0,0.8442
1,0.7948
2,0.767
3,0.7486
4,0.7302
5,0.7116
6,0.6982
7,0.6834
8,0.672
9,0.6542
10,0.6402
11,0.6226
12,0.6084
13,0.5926
14,0.5768
15,0.5624
16,0.5472
17,0.5368
18,0.5226
19,0.5106
20,0.497
21,0.4842
22,0.4706
23,0.4602
24,0.4482
25,0.4356
26,0.4268
27,0.4138
28,0.4004
29,0.387
30,0.3734
31,0.3584
32,0.3476
33,0.3374
34,0.3298
35,0.3234
36,0.3158
37,0.307
38,0.2994
39,0.2916
40,0.2878
41,0.2832
42,0.2754
43,0.2702
44,0.2664
45,0.2622
46,0.2596
47,0.2568
48,0.2534
49,0.2508
