0,0.6982
1,0.5854
2,0.5202
3,0.4772
4,0.4482
5,0.4172
6,0.3896
7,0.3806
8,0.3682
9,0.353
10,0.3412
11,0.3312
12,0.3256
13,0.3186
14,0.3144
15,0.3086
16,0.2986
17,0.2874
18,0.2758
19,0.2706
20,0.2688
21,0.2638
22,0.255
23,0.2528
24,0.248
25,0.2434
26,0.2348
27,0.2248
28,0.221
29,0.2156
30,0.2084
31,0.2004
32,0.1904
33,0.1882
34,0.1924
35,0.1894
36,0.1848
37,0.1834
38,0.1824
39,0.1816
40,0.1812
41,0.1758
42,0.1744
43,0.175
44,0.175
45,0.1716
46,0.176
47,0.1838
48,0.1838
49,0.182
