0,0.9702
1,0.9446
2,0.9194
3,0.8948
4,0.871
5,0.848
6,0.825
7,0.8018
8,0.7788
9,0.756
10,0.7338
11,0.7114
12,0.689
13,0.6666
14,0.6442
15,0.6218
16,0.5998
17,0.5782
18,0.5564
19,0.534
20,0.512
21,0.4896
22,0.4674
23,0.4454
24,0.4238
25,0.4022
26,0.38
27,0.3576
28,0.3356
29,0.3148
30,0.2952
31,0.2768
32,0.2612
33,0.249
34,0.2408
35,0.2352
36,0.2328
37,0.232
38,0.231
39,0.2302
40,0.2294
41,0.2286
42,0.228
43,0.2274
44,0.2266
45,0.2262
46,0.2254
47,0.2246
48,0.224
49,0.224
