0,0.4304
1,0.218
2,0.1116
3,0.0568
4,0.0362
5,0.013
6,-0.001
7,-0.0034
8,-0.001
9,0.0084
10,0.0236
11,0.0194
12,0.002
13,0.0014
14,0.0014
15,0.0018
16,-0.0008
17,0.0062
18,0.0036
19,-0.0104
20,-0.0018
21,0.006
22,0.0026
23,0.0026
24,-0.0042
25,-0.008
26,-0.0096
27,-0.01
28,-0.0122
29,-0.0206
30,-0.0254
31,-0.0124
32,-0.0062
33,0.0062
34,-0.0042
35,0.004
36,0.0056
37,0.0082
38,0.0092
39,0.0054
40,0.019
41,0.01
42,0.0064
43,0.0132
44,0.007
45,0.0024
46,-0.0038
47,-0.007
48,-0.0064
49,-0.002
