0,0.9746
1,0.9732
2,0.973
3,0.9728
4,0.973
5,0.9728
6,0.9732
7,0.9728
8,0.9728
9,0.9728
10,0.973
11,0.973
12,0.973
13,0.9728
14,0.9728
15,0.973
16,0.9732
17,0.973
18,0.9728
19,0.9728
20,0.973
21,0.9728
22,0.973
23,0.973
24,0.973
25,0.9728
26,0.9734
27,0.9728
28,0.973
29,0.9734
30,0.9732
31,0.9732
32,0.9728
33,0.9732
34,0.9728
35,0.973
36,0.9728
37,0.9728
38,0.9728
39,0.9728
40,0.9732
41,0.9728
42,0.9728
43,0.9728
44,0.9728
45,0.9732
46,0.9732
47,0.9728
48,0.973
49,0.9728
