0,0.4208
1,0.2004
2,0.1012
3,0.0516
4,0.0254
5,-0.0002
6,-0.014
7,-0.012
8,-0.014
9,-0.0084
10,-0.0108
11,-0.009
12,-0.0052
13,0.0082
14,0.0108
15,0.0156
16,0.0072
17,0.0198
18,0.019
19,0.018
20,0.0134
21,0.0158
22,0.0066
23,0.014
24,0.0136
25,0.0102
26,0.0102
27,0.0098
28,0.0106
29,0.0198
30,0.0316
31,0.0308
32,0.029
33,0.021
34,0.0172
35,0.0162
36,0.0054
37,0.002
38,0.0006
39,-0.0008
40,-0.013
41,-0.0064
42,-0.0118
43,-0.0132
44,-0.0058
45,-0.006
46,-0.0018
47,0.004
48,0.0148
49,0.012
