0,0.717
1,0.6178
2,0.5676
3,0.536
4,0.5212
5,0.5128
6,0.5046
7,0.4974
8,0.4934
9,0.4954
10,0.4946
11,0.4942
12,0.4924
13,0.4936
14,0.4936
15,0.4924
16,0.4962
17,0.4958
18,0.4894
19,0.488
20,0.4892
21,0.4892
22,0.4838
23,0.4808
24,0.4812
25,0.488
26,0.4838
27,0.479
28,0.4774
29,0.4762
30,0.4762
31,0.475
32,0.4752
33,0.4718
34,0.4712
35,0.4754
36,0.4776
37,0.4798
38,0.4698
39,0.472
40,0.4754
41,0.4748
42,0.4754
43,0.4792
44,0.4812
45,0.481
46,0.4854
47,0.4882
48,0.4814
49,0.4796
