0,0.8716
1,0.8438
2,0.8362
3,0.8332
4,0.8326
5,0.8304
6,0.8302
7,0.8272
8,0.8278
9,0.827
10,0.8294
11,0.827
12,0.8284
13,0.8286
14,0.8282
15,0.8286
16,0.8304
17,0.8274
18,0.8284
19,0.8292
20,0.8306
21,0.8312
22,0.8292
23,0.827
24,0.8292
25,0.8292
26,0.8284
27,0.828
28,0.829
29,0.8272
30,0.828
31,0.8288
32,0.829
33,0.8286
34,0.8298
35,0.8274
36,0.8278
37,0.8314
38,0.8304
39,0.8288
40,0.8286
41,0.8282
42,0.8284
43,0.8262
44,0.8276
45,0.8272
46,0.8274
47,0.8284
48,0.8288
49,0.832
